3.00,2.82,0.00,1.72,2.06,3.32,2.70,2.70,1.00,1.30
3.00,3.26,0.00,1.73,1.79,3.31,2.70,2.70,1.00,1.60
3.00,3.67,0.00,1.72,1.64,3.30,2.70,2.70,1.00,1.90
91.16,5.95,2.51,3.86,3.74,5.24,2.70,2.70,1.30,0.10
18.43,5.02,6.38,7.70,7.61,9.08,2.70,2.70,1.30,0.40
3.00,2.81,0.00,1.55,1.98,2.95,2.70,2.70,1.30,1.60
3.00,3.17,0.00,1.54,1.75,2.94,2.70,2.70,1.30,1.90
12.44,5.04,4.02,5.21,5.15,6.45,2.70,2.70,1.60,0.70
3.00,2.81,0.00,1.44,1.97,2.68,2.70,2.70,1.60,1.90
3.00,3.75,0.00,4.74,2.46,9.72,2.70,2.90,0.10,0.40
3.00,5.52,0.00,4.92,1.97,9.88,2.70,2.90,0.10,0.70
3.00,7.05,0.00,4.95,1.76,9.94,2.70,2.90,0.10,1.00
3.00,8.45,0.00,5.00,1.59,9.98,2.70,2.90,0.10,1.30
3.00,9.75,0.00,5.02,1.48,10.00,2.70,2.90,0.10,1.60
3.00,10.98,0.00,5.05,1.39,10.01,2.70,2.90,0.10,1.90
12.05,2.52,4.02,6.27,6.53,8.74,2.70,2.90,0.40,0.10
3.00,2.73,0.00,2.46,2.22,4.96,2.70,2.90,0.40,0.70
3.00,3.49,0.00,2.51,1.90,5.01,2.70,2.90,0.40,1.00
3.00,4.19,0.00,2.55,1.68,5.03,2.70,2.90,0.40,1.30
3.00,4.83,0.00,2.57,1.54,5.05,2.70,2.90,0.40,1.60
3.00,5.44,0.00,2.58,1.44,5.06,2.70,2.90,0.40,1.90
39.08,4.40,3.17,4.92,4.68,6.80,2.70,2.90,0.70,0.10
3.00,2.60,0.00,1.94,2.11,3.83,2.70,2.90,0.70,1.00
3.00,3.12,0.00,1.96,1.83,3.84,2.70,2.90,0.70,1.30
3.00,3.61,0.00,1.97,1.65,3.85,2.70,2.90,0.70,1.60
3.00,4.07,0.00,1.97,1.53,3.86,2.70,2.90,0.70,1.90
69.62,5.52,2.77,4.30,4.04,5.87,2.70,2.90,1.00,0.10
6.91,2.69,4.32,5.74,6.22,7.33,2.70,2.90,1.00,0.40
3.00,2.57,0.00,1.69,2.04,3.26,2.70,2.90,1.00,1.30
3.00,2.98,0.00,1.67,1.77,3.26,2.70,2.90,1.00,1.60
3.00,3.37,0.00,1.70,1.61,3.26,2.70,2.90,1.00,1.90
3.00,2.57,0.00,1.52,1.96,2.90,2.70,2.90,1.30,1.60
3.00,2.91,0.00,1.52,1.73,2.89,2.70,2.90,1.30,1.90
9.06,3.89,3.74,4.96,5.05,6.21,2.70,2.90,1.60,0.70
3.00,2.58,0.00,1.41,1.96,2.64,2.70,2.90,1.60,1.90
974.59,333.11,2.46,7.28,4.08,12.23,2.90,0.10,0.10,0.10
251.86,341.78,2.00,6.78,3.47,11.74,2.90,0.10,0.10,0.40
149.85,349.70,1.76,6.58,3.21,11.54,2.90,0.10,0.10,0.70
108.04,357.31,1.67,6.45,3.03,11.42,2.90,0.10,0.10,1.00
85.62,364.13,1.57,6.36,2.91,11.33,2.90,0.10,0.10,1.30
71.49,370.54,1.50,6.31,2.83,11.27,2.90,0.10,0.10,1.60
61.71,376.62,1.44,6.23,2.74,11.21,2.90,0.10,0.10,1.90
1053.99,172.83,2.45,4.81,4.15,7.30,2.90,0.10,0.40,0.10
267.54,174.55,1.96,4.31,3.55,6.80,2.90,0.10,0.40,0.40
156.90,177.54,1.78,4.10,3.28,6.60,2.90,0.10,0.40,0.70
112.41,180.75,1.61,3.99,3.12,6.48,2.90,0.10,0.40,1.00
88.82,183.74,1.52,3.92,3.00,6.39,2.90,0.10,0.40,1.30
73.81,186.62,1.45,3.86,2.90,6.32,2.90,0.10,0.40,1.60
63.59,189.40,1.39,3.80,2.81,6.26,2.90,0.10,0.40,1.90
1134.80,134.96,2.48,4.23,4.27,6.11,2.90,0.10,0.70,0.10
281.61,134.66,2.03,3.73,3.66,5.62,2.90,0.10,0.70,0.40
163.64,136.23,1.83,3.54,3.39,5.42,2.90,0.10,0.70,0.70
116.94,138.14,1.63,3.41,3.21,5.29,2.90,0.10,0.70,1.00
92.16,140.10,1.55,3.32,3.09,5.20,2.90,0.10,0.70,1.30
76.32,142.05,1.47,3.24,2.98,5.13,2.90,0.10,0.70,1.60
65.54,143.97,1.41,3.18,2.88,5.07,2.90,0.10,0.70,1.90
1202.93,115.90,2.53,3.95,4.46,5.52,2.90,0.10,1.00,0.10
297.37,114.70,2.00,3.45,3.80,5.03,2.90,0.10,1.00,0.40
170.79,115.51,1.77,3.25,3.53,4.83,2.90,0.10,1.00,0.70
121.61,116.75,1.65,3.14,3.34,4.70,2.90,0.10,1.00,1.00
95.42,118.15,1.58,3.04,3.19,4.61,2.90,0.10,1.00,1.30
78.86,119.59,1.49,2.97,3.08,4.53,2.90,0.10,1.00,1.60
67.54,121.04,1.43,2.91,2.98,4.47,2.90,0.10,1.00,1.90
310.70,102.19,1.99,3.28,4.13,4.66,2.90,0.10,1.30,0.40
178.87,102.52,1.83,3.07,3.74,4.46,2.90,0.10,1.30,0.70
126.41,103.33,1.67,2.94,3.54,4.33,2.90,0.10,1.30,1.00
98.71,104.35,1.59,2.87,3.37,4.24,2.90,0.10,1.30,1.30
81.39,105.47,1.52,2.79,3.25,4.17,2.90,0.10,1.30,1.60
69.56,106.60,1.45,2.74,3.13,4.11,2.90,0.10,1.30,1.90
277.76,99.78,2.14,6.93,3.76,11.89,2.90,0.30,0.10,0.10
76.87,106.64,1.61,6.40,3.07,11.38,2.90,0.30,0.10,0.40
47.78,112.73,1.43,6.22,2.80,11.18,2.90,0.30,0.10,0.70
36.02,118.05,1.25,6.10,2.61,11.06,2.90,0.30,0.10,1.00
29.47,122.88,1.15,6.02,2.47,10.98,2.90,0.30,0.10,1.30
25.34,127.36,1.08,5.95,2.36,10.92,2.90,0.30,0.10,1.60
22.48,131.55,1.03,5.90,2.28,10.87,2.90,0.30,0.10,1.90
317.74,53.61,2.20,4.49,3.83,6.98,2.90,0.30,0.40,0.10
82.66,55.05,1.67,3.95,3.15,6.45,2.90,0.30,0.40,0.40
50.30,57.44,1.46,3.74,2.87,6.25,2.90,0.30,0.40,0.70
37.59,59.77,1.28,3.61,2.68,6.12,2.90,0.30,0.40,1.00
30.56,61.99,1.18,3.55,2.53,6.04,2.90,0.30,0.40,1.30
26.13,64.07,1.11,3.46,2.44,5.97,2.90,0.30,0.40,1.60
23.08,66.06,1.05,3.44,2.34,5.92,2.90,0.30,0.40,1.90
360.08,43.21,2.18,3.93,3.91,5.80,2.90,0.30,0.70,0.10
89.03,42.91,1.64,3.40,3.26,5.27,2.90,0.30,0.70,0.40
53.07,44.24,1.41,3.19,2.95,5.06,2.90,0.30,0.70,0.70
39.19,45.75,1.30,3.05,2.75,4.94,2.90,0.30,0.70,1.00
31.66,47.26,1.21,2.98,2.61,4.85,2.90,0.30,0.70,1.30
26.93,48.73,1.13,2.90,2.51,4.78,2.90,0.30,0.70,1.60
23.69,50.15,1.07,2.85,2.40,4.72,2.90,0.30,0.70,1.90
400.33,38.24,2.20,3.66,4.03,5.22,2.90,0.30,1.00,0.10
95.27,36.98,1.71,3.12,3.39,4.69,2.90,0.30,1.00,0.40
56.08,37.70,1.44,2.91,3.08,4.48,2.90,0.30,1.00,0.70
40.88,38.75,1.32,2.78,2.87,4.35,2.90,0.30,1.00,1.00
32.74,39.88,1.25,2.68,2.70,4.26,2.90,0.30,1.00,1.30
27.76,41.01,1.15,2.61,2.59,4.18,2.90,0.30,1.00,1.60
24.32,42.12,1.09,2.56,2.48,4.13,2.90,0.30,1.00,1.90
437.68,35.17,2.22,3.49,4.25,4.85,2.90,0.30,1.30,0.10
102.09,33.36,1.69,2.96,3.60,4.34,2.90,0.30,1.30,0.40
58.88,33.67,1.51,2.74,3.22,4.12,2.90,0.30,1.30,0.70
42.62,34.40,1.35,2.61,2.99,3.99,2.90,0.30,1.30,1.00
33.84,35.26,1.27,2.51,2.82,3.89,2.90,0.30,1.30,1.30
28.58,36.16,1.18,2.44,2.70,3.82,2.90,0.30,1.30,1.60
24.97,37.08,1.11,2.38,2.57,3.76,2.90,0.30,1.30,1.90
35.03,32.03,1.22,2.40,3.05,3.64,2.90,0.30,1.60,1.30
29.38,32.77,1.14,2.33,2.85,3.57,2.90,0.30,1.60,1.60
25.61,33.53,1.14,2.27,2.70,3.51,2.90,0.30,1.60,1.90
140.56,53.34,2.04,6.76,3.67,11.73,2.90,0.50,0.10,0.10
41.54,59.41,1.42,6.25,2.91,11.20,2.90,0.50,0.10,0.40
27.04,64.49,1.23,6.04,2.62,11.01,2.90,0.50,0.10,0.70
21.01,68.92,1.12,5.93,2.41,10.89,2.90,0.50,0.10,1.00
17.68,72.92,1.02,5.85,2.29,10.82,2.90,0.50,0.10,1.30
15.52,76.58,0.96,5.79,2.17,10.76,2.90,0.50,0.10,1.60
13.98,80.00,0.92,5.75,2.08,10.71,2.90,0.50,0.10,1.90
169.62,29.49,2.04,4.36,3.76,6.85,2.90,0.50,0.40,0.10
45.27,30.80,1.49,3.81,3.02,6.28,2.90,0.50,0.40,0.40
28.59,32.89,1.25,3.61,2.69,6.08,2.90,0.50,0.40,0.70
21.75,34.87,1.17,3.47,2.49,5.96,2.90,0.50,0.40,1.00
18.24,36.73,1.05,3.37,2.35,5.87,2.90,0.50,0.40,1.30
15.92,38.48,0.99,3.31,2.23,5.81,2.90,0.50,0.40,1.60
14.26,40.11,0.95,3.30,2.14,5.76,2.90,0.50,0.40,1.90
200.95,24.50,2.07,3.82,3.84,5.69,2.90,0.50,0.70,0.10
49.01,24.16,1.55,3.23,3.12,5.12,2.90,0.50,0.70,0.40
30.27,25.37,1.28,3.03,2.78,4.90,2.90,0.50,0.70,0.70
22.69,26.68,1.10,2.89,2.58,4.77,2.90,0.50,0.70,1.00
18.76,27.98,1.09,2.81,2.41,4.68,2.90,0.50,0.70,1.30
16.31,29.23,1.02,2.75,2.30,4.62,2.90,0.50,0.70,1.60
14.55,30.42,0.97,2.69,2.19,4.57,2.90,0.50,0.70,1.90
232.22,22.27,2.12,3.55,3.92,5.12,2.90,0.50,1.00,0.10
53.52,21.00,1.51,2.97,3.26,4.55,2.90,0.50,1.00,0.40
32.00,21.67,1.33,2.74,2.92,4.32,2.90,0.50,1.00,0.70
23.71,22.61,1.12,2.63,2.68,4.19,2.90,0.50,1.00,1.00
19.45,23.59,1.03,2.53,2.51,4.10,2.90,0.50,1.00,1.30
16.71,24.57,0.94,2.46,2.38,4.03,2.90,0.50,1.00,1.60
14.90,25.52,0.88,2.40,2.26,3.97,2.90,0.50,1.00,1.90
263.61,21.01,2.12,3.38,4.06,4.76,2.90,0.50,1.30,0.10
57.80,19.11,1.51,2.82,3.46,4.20,2.90,0.50,1.30,0.40
33.91,19.41,1.31,2.60,3.09,3.97,2.90,0.50,1.30,0.70
24.82,20.08,1.15,2.46,2.80,3.83,2.90,0.50,1.30,1.00
20.20,20.85,1.06,2.36,2.62,3.73,2.90,0.50,1.30,1.30
17.24,21.65,0.96,2.27,2.47,3.66,2.90,0.50,1.30,1.60
15.28,22.44,0.89,2.22,2.34,3.60,2.90,0.50,1.30,1.90
25.98,18.34,1.17,2.35,3.06,3.59,2.90,0.50,1.60,1.00
20.96,18.95,1.08,2.25,2.81,3.49,2.90,0.50,1.60,1.30
17.79,19.60,0.98,2.17,2.59,3.41,2.90,0.50,1.60,1.60
15.68,20.27,0.91,2.10,2.46,3.35,2.90,0.50,1.60,1.90
16.10,18.65,0.92,2.04,2.67,3.17,2.90,0.50,1.90,1.90
83.68,33.69,1.98,6.64,3.66,11.62,2.90,0.70,0.10,0.10
26.60,39.21,1.36,6.11,2.84,11.07,2.90,0.70,0.10,0.40
18.05,43.72,1.10,5.91,2.51,10.88,2.90,0.70,0.10,0.70
14.44,47.59,0.96,5.81,2.30,10.78,2.90,0.70,0.10,1.00
12.42,51.06,0.87,5.73,2.15,10.70,2.90,0.70,0.10,1.30
11.12,54.23,0.81,5.68,2.05,10.65,2.90,0.70,0.10,1.60
10.21,57.19,0.77,5.65,1.95,10.61,2.90,0.70,0.10,1.90
106.49,19.17,1.99,4.30,3.76,6.77,2.90,0.70,0.40,0.10
29.05,20.39,1.42,3.68,2.94,6.17,2.90,0.70,0.40,0.40
19.11,22.28,1.13,3.48,2.60,5.96,2.90,0.70,0.40,0.70
15.06,24.05,1.00,3.35,2.38,5.84,2.90,0.70,0.40,1.00
12.83,25.69,0.90,3.29,2.21,5.76,2.90,0.70,0.40,1.30
11.41,27.21,0.84,3.21,2.10,5.70,2.90,0.70,0.40,1.60
10.42,28.64,0.79,3.16,2.00,5.66,2.90,0.70,0.40,1.90
132.07,16.41,2.01,3.76,3.83,5.64,2.90,0.70,0.70,0.10
32.09,16.07,1.44,3.14,3.07,5.01,2.90,0.70,0.70,0.40
20.28,17.19,1.17,2.92,2.69,4.79,2.90,0.70,0.70,0.70
15.71,18.39,1.04,2.77,2.47,4.66,2.90,0.70,0.70,1.00
13.26,19.54,0.93,2.70,2.29,4.57,2.90,0.70,0.70,1.30
11.72,20.64,0.86,2.62,2.17,4.51,2.90,0.70,0.70,1.60
10.65,21.69,0.80,2.58,2.07,4.46,2.90,0.70,0.70,1.90
160.23,15.38,2.06,3.50,3.88,5.08,2.90,0.70,1.00,0.10
35.34,14.05,1.43,2.89,3.23,4.46,2.90,0.70,1.00,0.40
21.56,14.69,1.21,2.65,2.84,4.22,2.90,0.70,1.00,0.70
16.37,15.56,1.09,2.50,2.58,4.08,2.90,0.70,1.00,1.00
13.71,16.46,0.96,2.42,2.38,3.99,2.90,0.70,1.00,1.30
12.04,17.33,0.88,2.35,2.24,3.92,2.90,0.70,1.00,1.60
10.79,18.16,0.87,2.29,2.13,3.87,2.90,0.70,1.00,1.90
188.51,14.89,2.07,3.35,3.97,4.72,2.90,0.70,1.30,0.10
38.87,12.90,1.45,2.74,3.46,4.12,2.90,0.70,1.30,0.40
22.90,13.18,1.20,2.50,3.03,3.87,2.90,0.70,1.30,0.70
17.10,13.82,1.04,2.36,2.72,3.73,2.90,0.70,1.30,1.00
14.18,14.53,1.00,2.24,2.49,3.63,2.90,0.70,1.30,1.30
12.37,15.25,0.91,2.19,2.34,3.56,2.90,0.70,1.30,1.60
11.08,15.95,0.87,2.13,2.20,3.50,2.90,0.70,1.30,1.90
14.67,13.19,0.96,2.15,2.69,3.38,2.90,0.70,1.60,1.30
12.69,13.79,0.88,2.06,2.48,3.31,2.90,0.70,1.60,1.60
11.37,14.40,0.87,2.01,2.32,3.25,2.90,0.70,1.60,1.90
11.66,13.22,0.88,1.94,2.49,3.07,2.90,0.70,1.90,1.90
54.24,23.05,1.85,6.57,3.69,11.52,2.90,0.90,0.10,0.10
18.56,28.13,1.24,5.99,2.78,10.96,2.90,0.90,0.10,0.40
13.10,32.19,1.06,5.82,2.43,10.78,2.90,0.90,0.10,0.70
10.82,35.65,0.90,5.72,2.22,10.68,2.90,0.90,0.10,1.00
9.48,38.73,0.84,5.64,2.05,10.61,2.90,0.90,0.10,1.30
8.64,41.55,0.76,5.60,1.94,10.56,2.90,0.90,0.10,1.60
8.03,44.17,0.70,5.55,1.86,10.53,2.90,0.90,0.10,1.90
72.18,13.48,1.98,4.24,3.82,6.72,2.90,0.90,0.40,0.10
20.43,14.63,1.31,3.57,2.91,6.07,2.90,0.90,0.40,0.40
13.88,16.37,1.06,3.37,2.53,5.86,2.90,0.90,0.40,0.70
11.24,17.98,0.93,3.25,2.29,5.75,2.90,0.90,0.40,1.00
9.75,19.45,0.86,3.19,2.13,5.67,2.90,0.90,0.40,1.30
8.83,20.81,0.78,3.11,2.00,5.62,2.90,0.90,0.40,1.60
8.14,22.08,0.68,3.07,1.92,5.58,2.90,0.90,0.40,1.90
94.37,11.93,2.00,3.75,3.87,5.62,2.90,0.90,0.70,0.10
22.59,11.56,1.32,3.05,3.05,4.93,2.90,0.90,0.70,0.40
14.72,12.61,1.10,2.83,2.66,4.70,2.90,0.90,0.70,0.70
11.69,13.72,0.96,2.70,2.40,4.57,2.90,0.90,0.70,1.00
10.04,14.77,0.89,2.61,2.20,4.49,2.90,0.90,0.70,1.30
9.04,15.77,0.80,2.54,2.08,4.43,2.90,0.90,0.70,1.60
8.28,16.70,0.68,2.52,1.98,4.38,2.90,0.90,0.70,1.90
119.18,11.54,2.10,3.49,3.90,5.07,2.90,0.90,1.00,0.10
25.06,10.14,1.35,2.80,3.26,4.39,2.90,0.90,1.00,0.40
15.67,10.78,1.14,2.56,2.79,4.13,2.90,0.90,1.00,0.70
12.17,11.59,1.01,2.42,2.50,3.99,2.90,0.90,1.00,1.00
10.35,12.42,0.84,2.34,2.31,3.90,2.90,0.90,1.00,1.30
9.24,13.21,0.77,2.26,2.15,3.84,2.90,0.90,1.00,1.60
8.44,13.97,0.78,2.23,2.04,3.79,2.90,0.90,1.00,1.90
146.17,11.49,2.08,3.35,3.95,4.72,2.90,0.90,1.30,0.10
16.69,9.67,1.13,2.43,3.01,3.80,2.90,0.90,1.30,0.70
12.75,10.28,0.99,2.26,2.68,3.64,2.90,0.90,1.30,1.00
10.72,10.94,0.87,2.18,2.44,3.54,2.90,0.90,1.30,1.30
9.48,11.61,0.78,2.10,2.26,3.47,2.90,0.90,1.30,1.60
8.63,12.25,0.79,2.04,2.11,3.42,2.90,0.90,1.30,1.90
172.63,11.52,2.05,3.20,4.02,4.46,2.90,0.90,1.60,0.10
11.11,9.92,0.91,2.06,2.63,3.30,2.90,0.90,1.60,1.30
9.74,10.48,0.80,1.99,2.37,3.23,2.90,0.90,1.60,1.60
8.83,11.04,0.80,1.94,2.23,3.17,2.90,0.90,1.60,1.90
9.03,10.13,0.82,1.84,2.40,2.99,2.90,0.90,1.90,1.90
36.65,16.49,1.85,6.45,3.75,11.43,2.90,1.10,0.10,0.10
13.54,21.20,1.21,5.90,2.74,10.86,2.90,1.10,0.10,0.40
10.03,24.89,0.97,5.71,2.37,10.69,2.90,1.10,0.10,0.70
8.50,28.04,0.84,5.63,2.15,10.60,2.90,1.10,0.10,1.00
7.61,30.83,0.72,5.56,1.98,10.54,2.90,1.10,0.10,1.30
7.01,33.38,0.65,5.54,1.87,10.49,2.90,1.10,0.10,1.60
6.59,35.75,0.67,5.49,1.78,10.46,2.90,1.10,0.10,1.90
51.02,9.90,1.94,4.20,3.92,6.68,2.90,1.10,0.40,0.10
14.96,11.01,1.26,3.51,2.91,5.98,2.90,1.10,0.40,0.40
10.57,12.63,0.96,3.28,2.47,5.77,2.90,1.10,0.40,0.70
8.79,14.11,0.87,3.18,2.23,5.66,2.90,1.10,0.40,1.00
7.81,15.45,0.75,3.14,2.05,5.60,2.90,1.10,0.40,1.30
7.15,16.69,0.66,3.09,1.93,5.55,2.90,1.10,0.40,1.60
6.69,17.85,0.68,3.00,1.84,5.51,2.90,1.10,0.40,1.90
71.06,9.12,2.04,3.73,3.98,5.62,2.90,1.10,0.70,0.10
16.67,8.70,1.28,2.99,3.08,4.86,2.90,1.10,0.70,0.40
11.18,9.71,1.05,2.74,2.61,4.61,2.90,1.10,0.70,0.70
9.11,10.74,0.84,2.62,2.32,4.49,2.90,1.10,0.70,1.00
8.03,11.71,0.77,2.53,2.15,4.41,2.90,1.10,0.70,1.30
7.31,12.62,0.68,2.48,2.00,4.36,2.90,1.10,0.70,1.60
6.83,13.48,0.65,2.45,1.90,4.32,2.90,1.10,0.70,1.90
94.65,9.15,2.07,3.52,3.97,5.08,2.90,1.10,1.00,0.10
18.71,7.66,1.36,2.78,3.34,4.33,2.90,1.10,1.00,0.40
11.85,8.28,1.11,2.48,2.80,4.06,2.90,1.10,1.00,0.70
9.51,9.05,0.89,2.33,2.47,3.92,2.90,1.10,1.00,1.00
8.26,9.82,0.80,2.27,2.24,3.83,2.90,1.10,1.00,1.30
7.48,10.56,0.74,2.20,2.09,3.77,2.90,1.10,1.00,1.60
6.95,11.26,0.66,2.16,1.97,3.72,2.90,1.10,1.00,1.90
119.47,9.38,2.13,3.35,3.92,4.73,2.90,1.10,1.30,0.10
9.94,8.01,0.93,2.18,2.67,3.57,2.90,1.10,1.30,1.00
8.52,8.64,0.83,2.08,2.39,3.47,2.90,1.10,1.30,1.30
7.66,9.26,0.76,2.04,2.18,3.40,2.90,1.10,1.30,1.60
7.08,9.86,0.67,1.97,2.04,3.35,2.90,1.10,1.30,1.90
146.07,9.61,2.07,3.22,3.88,4.47,2.90,1.10,1.60,0.10
8.78,7.81,0.88,2.00,2.62,3.23,2.90,1.10,1.60,1.30
7.85,8.34,0.78,1.93,2.32,3.16,2.90,1.10,1.60,1.60
7.22,8.87,0.69,1.87,2.16,3.10,2.90,1.10,1.60,1.90
7.37,8.12,0.70,1.76,2.34,2.92,2.90,1.10,1.90,1.90
25.30,12.11,1.75,6.38,3.80,11.32,2.90,1.30,0.10,0.10
10.31,16.53,1.04,5.81,2.71,10.76,2.90,1.30,0.10,0.40
7.97,19.92,0.86,5.63,2.31,10.60,2.90,1.30,0.10,0.70
6.93,22.79,0.74,5.54,2.09,10.52,2.90,1.30,0.10,1.00
6.31,25.34,0.70,5.51,1.92,10.47,2.90,1.30,0.10,1.30
5.92,27.67,0.63,5.46,1.81,10.43,2.90,1.30,0.10,1.60
5.63,29.84,0.57,5.42,1.72,10.40,2.90,1.30,0.10,1.90
37.28,7.49,1.96,4.16,4.04,6.65,2.90,1.30,0.40,0.10
11.38,8.56,1.14,3.42,2.91,5.89,2.90,1.30,0.40,0.40
8.36,10.07,0.93,3.20,2.44,5.69,2.90,1.30,0.40,0.70
7.15,11.44,0.77,3.13,2.18,5.59,2.90,1.30,0.40,1.00
6.45,12.68,0.72,3.04,2.01,5.53,2.90,1.30,0.40,1.30
6.02,13.82,0.64,2.98,1.87,5.48,2.90,1.30,0.40,1.60
5.70,14.88,0.59,2.95,1.77,5.45,2.90,1.30,0.40,1.90
55.34,7.21,2.08,3.77,4.11,5.64,2.90,1.30,0.70,0.10
12.64,6.75,1.28,2.89,3.13,4.79,2.90,1.30,0.70,0.40
8.83,7.72,0.94,2.66,2.61,4.54,2.90,1.30,0.70,0.70
7.39,8.68,0.82,2.53,2.29,4.42,2.90,1.30,0.70,1.00
6.60,9.59,0.68,2.46,2.10,4.34,2.90,1.30,0.70,1.30
6.13,10.43,0.66,2.43,1.94,4.29,2.90,1.30,0.70,1.60
5.79,11.22,0.60,2.39,1.83,4.26,2.90,1.30,0.70,1.90
78.24,7.55,2.12,3.56,4.03,5.12,2.90,1.30,1.00,0.10
9.37,6.56,0.97,2.43,2.83,3.99,2.90,1.30,1.00,0.70
7.66,7.30,0.86,2.27,2.45,3.85,2.90,1.30,1.00,1.00
6.78,8.02,0.71,2.20,2.20,3.76,2.90,1.30,1.00,1.30
6.24,8.71,0.68,2.13,2.04,3.70,2.90,1.30,1.00,1.60
5.87,9.36,0.62,2.09,1.89,3.66,2.90,1.30,1.00,1.90
103.48,7.99,2.12,3.39,3.89,4.76,2.90,1.30,1.30,0.10
7.99,6.44,0.88,2.14,2.68,3.51,2.90,1.30,1.30,1.00
6.98,7.04,0.74,2.03,2.36,3.41,2.90,1.30,1.30,1.30
6.37,7.62,0.71,1.96,2.14,3.34,2.90,1.30,1.30,1.60
5.94,8.18,0.67,1.91,1.99,3.30,2.90,1.30,1.30,1.90
129.01,8.36,2.10,3.25,3.81,4.49,2.90,1.30,1.60,0.10
6.51,6.85,0.67,1.85,2.30,3.10,2.90,1.30,1.60,1.60
6.04,7.35,0.68,1.81,2.09,3.05,2.90,1.30,1.60,1.90
153.25,8.63,2.04,3.12,3.76,4.27,2.90,1.30,1.90,0.10
6.15,6.71,0.70,1.71,2.27,2.86,2.90,1.30,1.90,1.90
17.98,9.09,1.71,6.21,3.88,11.20,2.90,1.50,0.10,0.10
8.11,13.20,1.01,5.67,2.67,10.66,2.90,1.50,0.10,0.40
6.49,16.33,0.84,5.56,2.26,10.52,2.90,1.50,0.10,0.70
5.80,18.98,0.66,5.49,2.03,10.45,2.90,1.50,0.10,1.00
5.39,21.33,0.62,5.43,1.87,10.40,2.90,1.50,0.10,1.30
5.11,23.47,0.55,5.40,1.75,10.37,2.90,1.50,0.10,1.60
4.90,25.46,0.50,5.38,1.66,10.35,2.90,1.50,0.10,1.90
27.72,5.77,1.97,4.14,4.24,6.64,2.90,1.50,0.40,0.10
8.85,6.80,1.06,3.33,2.90,5.80,2.90,1.50,0.40,0.40
6.78,8.23,0.88,3.12,2.42,5.61,2.90,1.50,0.40,0.70
5.96,9.50,0.69,3.04,2.14,5.52,2.90,1.50,0.40,1.00
5.49,10.65,0.64,2.96,1.96,5.46,2.90,1.50,0.40,1.30
5.18,11.70,0.56,2.94,1.81,5.43,2.90,1.50,0.40,1.60
4.96,12.69,0.51,2.90,1.71,5.40,2.90,1.50,0.40,1.90
44.33,5.86,2.17,3.82,4.26,5.68,2.90,1.50,0.70,0.10
9.87,5.35,1.17,2.84,3.24,4.72,2.90,1.50,0.70,0.40
7.15,6.28,0.90,2.57,2.60,4.46,2.90,1.50,0.70,0.70
6.15,7.19,0.74,2.47,2.26,4.35,2.90,1.50,0.70,1.00
5.60,8.03,0.67,2.41,2.05,4.28,2.90,1.50,0.70,1.30
5.26,8.82,0.58,2.36,1.90,4.24,2.90,1.50,0.70,1.60
5.02,9.55,0.52,2.31,1.77,4.20,2.90,1.50,0.70,1.90
66.72,6.45,2.11,3.59,4.08,5.17,2.90,1.50,1.00,0.10
7.57,5.31,0.93,2.35,2.88,3.92,2.90,1.50,1.00,0.70
6.35,6.02,0.77,2.21,2.41,3.78,2.90,1.50,1.00,1.00
5.73,6.71,0.70,2.13,2.16,3.70,2.90,1.50,1.00,1.30
5.35,7.35,0.60,2.06,1.99,3.65,2.90,1.50,1.00,1.60
5.08,7.96,0.53,2.04,1.86,3.61,2.90,1.50,1.00,1.90
91.80,7.04,2.10,3.43,3.89,4.81,2.90,1.50,1.30,0.10
6.59,5.29,0.78,2.07,2.72,3.45,2.90,1.50,1.30,1.00
5.86,5.87,0.66,1.96,2.34,3.35,2.90,1.50,1.30,1.30
5.45,6.42,0.62,1.92,2.10,3.29,2.90,1.50,1.30,1.60
5.15,6.94,0.55,1.86,1.94,3.24,2.90,1.50,1.30,1.90
118.23,7.52,2.12,3.29,3.73,4.52,2.90,1.50,1.60,0.10
5.55,5.76,0.65,1.80,2.28,3.04,2.90,1.50,1.60,1.60
5.23,6.22,0.57,1.73,2.05,2.99,2.90,1.50,1.60,1.90
142.62,7.86,2.09,3.17,3.64,4.30,2.90,1.50,1.90,0.10
5.31,5.67,0.59,1.67,2.26,2.81,2.90,1.50,1.90,1.90
12.88,6.91,1.65,6.07,3.98,11.06,2.90,1.70,0.10,0.10
6.51,10.76,0.97,5.61,2.65,10.56,2.90,1.70,0.10,0.40
5.46,13.65,0.73,5.47,2.23,10.44,2.90,1.70,0.10,0.70
4.97,16.09,0.66,5.40,1.98,10.38,2.90,1.70,0.10,1.00
4.70,18.27,0.55,5.37,1.83,10.34,2.90,1.70,0.10,1.30
4.50,20.25,0.48,5.35,1.72,10.32,2.90,1.70,0.10,1.60
4.36,22.10,0.43,5.34,1.62,10.30,2.90,1.70,0.10,1.90
20.78,4.51,2.08,4.14,4.52,6.63,2.90,1.70,0.40,0.10
7.06,5.51,1.02,3.22,2.94,5.71,2.90,1.70,0.40,0.40
5.67,6.85,0.76,3.05,2.38,5.53,2.90,1.70,0.40,0.70
5.07,8.04,0.69,2.99,2.09,5.45,2.90,1.70,0.40,1.00
4.77,9.10,0.57,2.91,1.90,5.40,2.90,1.70,0.40,1.30
